# LAMMPS data file written by OVITO Basic 3.7.11
1621 atoms
1 atom types
0.0 39.57150679 xlo xhi
0.0 38.07770017 ylo yhi
0.0 40.4361248 zlo zhi

Masses

1 63.550  # Cu

Atoms  

531 1 36.6402840691317 25.385133444597056 2.0726874663907564
532 1 38.838701113279605 26.65439011682691 2.0726874663907564
533 1 36.6402840691317 27.92364678905676 2.0726874663907564
534 1 38.838701113279605 29.192903461286615 2.0726874663907564
535 1 36.6402840691317 30.46216013351647 2.0726874663907564
536 1 38.838701113279605 31.731416805746324 2.0726874663907564
537 1 36.6402840691317 33.00067347797617 2.0726874663907564
538 1 38.838701113279605 34.26993015020602 2.0726874663907564
539 1 36.6402840691317 35.53918682243588 2.0726874663907564
540 1 38.838701113279605 36.80844349466573 2.0726874663907564
541 1 2.9312227255305365 4.623971561291928e-16 4.145374932781513
542 1 0.7328056813826341 1.269256672229853 4.145374932781513
543 1 2.9312227255305365 2.538513344459706 4.145374932781513
544 1 0.7328056813826341 3.8077700166895587 4.145374932781513
545 1 2.9312227255305365 5.077026688919412 4.145374932781513
546 1 0.7328056813826341 6.346283361149265 4.145374932781513
547 1 2.9312227255305365 7.615540033379118 4.145374932781513
548 1 0.7328056813826341 8.88479670560897 4.145374932781513
549 1 2.9312227255305365 10.154053377838823 4.145374932781513
550 1 0.7328056813826341 11.423310050068675 4.145374932781513
551 1 2.9312227255305365 12.692566722298528 4.145374932781513
552 1 0.7328056813826341 13.96182339452838 4.145374932781513
553 1 2.9312227255305365 15.231080066758235 4.145374932781513
554 1 0.7328056813826341 16.50033673898809 4.145374932781513
555 1 2.9312227255305365 17.76959341121794 4.145374932781513
556 1 0.7328056813826341 19.038850083447795 4.145374932781513
557 1 2.9312227255305365 20.308106755677645 4.145374932781513
558 1 0.7328056813826341 21.5773634279075 4.145374932781513
559 1 2.9312227255305365 22.84662010013735 4.145374932781513
560 1 0.7328056813826341 24.115876772367205 4.145374932781513
561 1 2.9312227255305365 25.385133444597056 4.145374932781513
562 1 0.7328056813826341 26.65439011682691 4.145374932781513
563 1 2.9312227255305365 27.92364678905676 4.145374932781513
564 1 0.7328056813826341 29.192903461286615 4.145374932781513
565 1 2.9312227255305365 30.46216013351647 4.145374932781513
566 1 0.7328056813826341 31.731416805746324 4.145374932781513
567 1 2.9312227255305365 33.00067347797617 4.145374932781513
568 1 0.7328056813826341 34.26993015020602 4.145374932781513
569 1 2.9312227255305365 35.53918682243588 4.145374932781513
570 1 0.7328056813826341 36.80844349466573 4.145374932781513
571 1 7.3280568138263416 4.623971561291928e-16 4.145374932781513
572 1 5.129639769678438 1.269256672229853 4.145374932781513
573 1 7.3280568138263416 2.538513344459706 4.145374932781513
574 1 5.129639769678438 3.8077700166895587 4.145374932781513
575 1 7.3280568138263416 5.077026688919412 4.145374932781513
576 1 5.129639769678438 6.346283361149265 4.145374932781513
577 1 7.3280568138263416 7.615540033379118 4.145374932781513
578 1 5.129639769678438 8.88479670560897 4.145374932781513
579 1 7.3280568138263416 10.154053377838823 4.145374932781513
580 1 5.129639769678438 11.423310050068675 4.145374932781513
581 1 7.3280568138263416 12.692566722298528 4.145374932781513
582 1 5.129639769678438 13.96182339452838 4.145374932781513
583 1 7.3280568138263416 15.231080066758235 4.145374932781513
584 1 5.129639769678438 16.50033673898809 4.145374932781513
585 1 7.3280568138263416 17.76959341121794 4.145374932781513
586 1 5.129639769678438 19.038850083447795 4.145374932781513
587 1 7.3280568138263416 20.308106755677645 4.145374932781513
588 1 5.129639769678438 21.5773634279075 4.145374932781513
589 1 7.3280568138263416 22.84662010013735 4.145374932781513
590 1 5.129639769678438 24.115876772367205 4.145374932781513
591 1 7.3280568138263416 25.385133444597056 4.145374932781513
592 1 5.129639769678438 26.65439011682691 4.145374932781513
593 1 7.3280568138263416 27.92364678905676 4.145374932781513
594 1 5.129639769678438 29.192903461286615 4.145374932781513
595 1 7.3280568138263416 30.46216013351647 4.145374932781513
596 1 5.129639769678438 31.731416805746324 4.145374932781513
597 1 7.3280568138263416 33.00067347797617 4.145374932781513
598 1 5.129639769678438 34.26993015020602 4.145374932781513
599 1 7.3280568138263416 35.53918682243588 4.145374932781513
600 1 5.129639769678438 36.80844349466573 4.145374932781513
601 1 11.724890902122146 4.623971561291928e-16 4.145374932781513
602 1 9.526473857974244 1.269256672229853 4.145374932781513
603 1 11.724890902122146 2.538513344459706 4.145374932781513
604 1 9.526473857974244 3.8077700166895587 4.145374932781513
605 1 11.724890902122146 5.077026688919412 4.145374932781513
606 1 9.526473857974244 6.346283361149265 4.145374932781513
607 1 11.724890902122146 7.615540033379118 4.145374932781513
608 1 9.526473857974244 8.88479670560897 4.145374932781513
609 1 11.724890902122146 10.154053377838823 4.145374932781513
610 1 9.526473857974244 11.423310050068675 4.145374932781513
611 1 11.724890902122146 12.692566722298528 4.145374932781513
612 1 9.526473857974244 13.96182339452838 4.145374932781513
613 1 11.724890902122146 15.231080066758235 4.145374932781513
614 1 9.526473857974244 16.50033673898809 4.145374932781513
615 1 11.724890902122146 17.76959341121794 4.145374932781513
616 1 9.526473857974244 19.038850083447795 4.145374932781513
617 1 11.724890902122146 20.308106755677645 4.145374932781513
618 1 9.526473857974244 21.5773634279075 4.145374932781513
619 1 11.724890902122146 22.84662010013735 4.145374932781513
620 1 9.526473857974244 24.115876772367205 4.145374932781513
621 1 11.724890902122146 25.385133444597056 4.145374932781513
622 1 9.526473857974244 26.65439011682691 4.145374932781513
623 1 11.724890902122146 27.92364678905676 4.145374932781513
624 1 9.526473857974244 29.192903461286615 4.145374932781513
625 1 11.724890902122146 30.46216013351647 4.145374932781513
626 1 9.526473857974244 31.731416805746324 4.145374932781513
627 1 11.724890902122146 33.00067347797617 4.145374932781513
628 1 9.526473857974244 34.26993015020602 4.145374932781513
629 1 11.724890902122146 35.53918682243588 4.145374932781513
630 1 9.526473857974244 36.80844349466573 4.145374932781513
631 1 16.12172499041795 4.623971561291928e-16 4.145374932781513
632 1 13.923307946270048 1.269256672229853 4.145374932781513
633 1 16.12172499041795 2.538513344459706 4.145374932781513
634 1 13.923307946270048 3.8077700166895587 4.145374932781513
635 1 16.12172499041795 5.077026688919412 4.145374932781513
636 1 13.923307946270048 6.346283361149265 4.145374932781513
637 1 16.12172499041795 7.615540033379118 4.145374932781513
638 1 13.923307946270048 8.88479670560897 4.145374932781513
639 1 16.12172499041795 10.154053377838823 4.145374932781513
640 1 13.923307946270048 11.423310050068675 4.145374932781513
641 1 16.12172499041795 12.692566722298528 4.145374932781513
642 1 13.923307946270048 13.96182339452838 4.145374932781513
643 1 16.12172499041795 15.231080066758235 4.145374932781513
644 1 13.923307946270048 16.50033673898809 4.145374932781513
645 1 16.12172499041795 17.76959341121794 4.145374932781513
646 1 13.923307946270048 19.038850083447795 4.145374932781513
647 1 16.12172499041795 20.308106755677645 4.145374932781513
648 1 13.923307946270048 21.5773634279075 4.145374932781513
649 1 16.12172499041795 22.84662010013735 4.145374932781513
650 1 13.923307946270048 24.115876772367205 4.145374932781513
651 1 16.12172499041795 25.385133444597056 4.145374932781513
652 1 13.923307946270048 26.65439011682691 4.145374932781513
653 1 16.12172499041795 27.92364678905676 4.145374932781513
654 1 13.923307946270048 29.192903461286615 4.145374932781513
655 1 16.12172499041795 30.46216013351647 4.145374932781513
656 1 13.923307946270048 31.731416805746324 4.145374932781513
657 1 16.12172499041795 33.00067347797617 4.145374932781513
658 1 13.923307946270048 34.26993015020602 4.145374932781513
659 1 16.12172499041795 35.53918682243588 4.145374932781513
660 1 13.923307946270048 36.80844349466573 4.145374932781513
661 1 20.518559078713754 4.623971561291928e-16 4.145374932781513
662 1 18.32014203456585 1.269256672229853 4.145374932781513
663 1 20.518559078713754 2.538513344459706 4.145374932781513
664 1 18.32014203456585 3.8077700166895587 4.145374932781513
665 1 20.518559078713754 5.077026688919412 4.145374932781513
666 1 18.32014203456585 6.346283361149265 4.145374932781513
667 1 20.518559078713754 7.615540033379118 4.145374932781513
668 1 18.32014203456585 8.88479670560897 4.145374932781513
669 1 20.518559078713754 10.154053377838823 4.145374932781513
670 1 18.32014203456585 11.423310050068675 4.145374932781513
671 1 20.518559078713754 12.692566722298528 4.145374932781513
672 1 18.32014203456585 13.96182339452838 4.145374932781513
673 1 20.518559078713754 15.231080066758235 4.145374932781513
674 1 18.32014203456585 16.50033673898809 4.145374932781513
675 1 20.518559078713754 17.76959341121794 4.145374932781513
676 1 18.32014203456585 19.038850083447795 4.145374932781513
677 1 20.518559078713754 20.308106755677645 4.145374932781513
678 1 18.32014203456585 21.5773634279075 4.145374932781513
679 1 20.518559078713754 22.84662010013735 4.145374932781513
680 1 18.32014203456585 24.115876772367205 4.145374932781513
681 1 20.518559078713754 25.385133444597056 4.145374932781513
682 1 18.32014203456585 26.65439011682691 4.145374932781513
683 1 20.518559078713754 27.92364678905676 4.145374932781513
684 1 18.32014203456585 29.192903461286615 4.145374932781513
685 1 20.518559078713754 30.46216013351647 4.145374932781513
686 1 18.32014203456585 31.731416805746324 4.145374932781513
687 1 20.518559078713754 33.00067347797617 4.145374932781513
688 1 18.32014203456585 34.26993015020602 4.145374932781513
689 1 20.518559078713754 35.53918682243588 4.145374932781513
690 1 18.32014203456585 36.80844349466573 4.145374932781513
691 1 24.915393167009558 4.623971561291928e-16 4.145374932781513
692 1 22.716976122861656 1.269256672229853 4.145374932781513
693 1 24.915393167009558 2.538513344459706 4.145374932781513
694 1 22.716976122861656 3.8077700166895587 4.145374932781513
695 1 24.915393167009558 5.077026688919412 4.145374932781513
696 1 22.716976122861656 6.346283361149265 4.145374932781513
697 1 24.915393167009558 7.615540033379118 4.145374932781513
698 1 22.716976122861656 8.88479670560897 4.145374932781513
699 1 24.915393167009558 10.154053377838823 4.145374932781513
700 1 22.716976122861656 11.423310050068675 4.145374932781513
701 1 24.915393167009558 12.692566722298528 4.145374932781513
702 1 22.716976122861656 13.96182339452838 4.145374932781513
703 1 24.915393167009558 15.231080066758235 4.145374932781513
704 1 22.716976122861656 16.50033673898809 4.145374932781513
705 1 24.915393167009558 17.76959341121794 4.145374932781513
706 1 22.716976122861656 19.038850083447795 4.145374932781513
707 1 24.915393167009558 20.308106755677645 4.145374932781513
708 1 22.716976122861656 21.5773634279075 4.145374932781513
709 1 24.915393167009558 22.84662010013735 4.145374932781513
710 1 22.716976122861656 24.115876772367205 4.145374932781513
711 1 24.915393167009558 25.385133444597056 4.145374932781513
712 1 22.716976122861656 26.65439011682691 4.145374932781513
713 1 24.915393167009558 27.92364678905676 4.145374932781513
714 1 22.716976122861656 29.192903461286615 4.145374932781513
715 1 24.915393167009558 30.46216013351647 4.145374932781513
716 1 22.716976122861656 31.731416805746324 4.145374932781513
717 1 24.915393167009558 33.00067347797617 4.145374932781513
718 1 22.716976122861656 34.26993015020602 4.145374932781513
719 1 24.915393167009558 35.53918682243588 4.145374932781513
720 1 22.716976122861656 36.80844349466573 4.145374932781513
721 1 29.312227255305363 4.623971561291928e-16 4.145374932781513
722 1 27.11381021115746 1.269256672229853 4.145374932781513
723 1 29.312227255305363 2.538513344459706 4.145374932781513
724 1 27.11381021115746 3.8077700166895587 4.145374932781513
725 1 29.312227255305363 5.077026688919412 4.145374932781513
726 1 27.11381021115746 6.346283361149265 4.145374932781513
727 1 29.312227255305363 7.615540033379118 4.145374932781513
728 1 27.11381021115746 8.88479670560897 4.145374932781513
729 1 29.312227255305363 10.154053377838823 4.145374932781513
730 1 27.11381021115746 11.423310050068675 4.145374932781513
731 1 29.312227255305363 12.692566722298528 4.145374932781513
732 1 27.11381021115746 13.96182339452838 4.145374932781513
733 1 29.312227255305363 15.231080066758235 4.145374932781513
734 1 27.11381021115746 16.50033673898809 4.145374932781513
735 1 29.312227255305363 17.76959341121794 4.145374932781513
736 1 27.11381021115746 19.038850083447795 4.145374932781513
737 1 29.312227255305363 20.308106755677645 4.145374932781513
738 1 27.11381021115746 21.5773634279075 4.145374932781513
739 1 29.312227255305363 22.84662010013735 4.145374932781513
740 1 27.11381021115746 24.115876772367205 4.145374932781513
741 1 29.312227255305363 25.385133444597056 4.145374932781513
742 1 27.11381021115746 26.65439011682691 4.145374932781513
743 1 29.312227255305363 27.92364678905676 4.145374932781513
744 1 27.11381021115746 29.192903461286615 4.145374932781513
745 1 29.312227255305363 30.46216013351647 4.145374932781513
746 1 27.11381021115746 31.731416805746324 4.145374932781513
747 1 29.312227255305363 33.00067347797617 4.145374932781513
748 1 27.11381021115746 34.26993015020602 4.145374932781513
749 1 29.312227255305363 35.53918682243588 4.145374932781513
750 1 27.11381021115746 36.80844349466573 4.145374932781513
751 1 33.70906134360117 4.623971561291928e-16 4.145374932781513
752 1 31.510644299453265 1.269256672229853 4.145374932781513
753 1 33.70906134360117 2.538513344459706 4.145374932781513
754 1 31.510644299453265 3.8077700166895587 4.145374932781513
755 1 33.70906134360117 5.077026688919412 4.145374932781513
756 1 31.510644299453265 6.346283361149265 4.145374932781513
757 1 33.70906134360117 7.615540033379118 4.145374932781513
758 1 31.510644299453265 8.88479670560897 4.145374932781513
759 1 33.70906134360117 10.154053377838823 4.145374932781513
760 1 31.510644299453265 11.423310050068675 4.145374932781513
761 1 33.70906134360117 12.692566722298528 4.145374932781513
762 1 31.510644299453265 13.96182339452838 4.145374932781513
763 1 33.70906134360117 15.231080066758235 4.145374932781513
764 1 31.510644299453265 16.50033673898809 4.145374932781513
765 1 33.70906134360117 17.76959341121794 4.145374932781513
766 1 31.510644299453265 19.038850083447795 4.145374932781513
767 1 33.70906134360117 20.308106755677645 4.145374932781513
768 1 31.510644299453265 21.5773634279075 4.145374932781513
769 1 33.70906134360117 22.84662010013735 4.145374932781513
770 1 31.510644299453265 24.115876772367205 4.145374932781513
771 1 33.70906134360117 25.385133444597056 4.145374932781513
772 1 31.510644299453265 26.65439011682691 4.145374932781513
773 1 33.70906134360117 27.92364678905676 4.145374932781513
774 1 31.510644299453265 29.192903461286615 4.145374932781513
775 1 33.70906134360117 30.46216013351647 4.145374932781513
776 1 31.510644299453265 31.731416805746324 4.145374932781513
777 1 33.70906134360117 33.00067347797617 4.145374932781513
778 1 31.510644299453265 34.26993015020602 4.145374932781513
779 1 33.70906134360117 35.53918682243588 4.145374932781513
780 1 31.510644299453265 36.80844349466573 4.145374932781513
781 1 38.105895431896975 4.623971561291928e-16 4.145374932781513
782 1 35.90747838774907 1.269256672229853 4.145374932781513
783 1 38.105895431896975 2.538513344459706 4.145374932781513
784 1 35.90747838774907 3.8077700166895587 4.145374932781513
785 1 38.105895431896975 5.077026688919412 4.145374932781513
786 1 35.90747838774907 6.346283361149265 4.145374932781513
787 1 38.105895431896975 7.615540033379118 4.145374932781513
788 1 35.90747838774907 8.88479670560897 4.145374932781513
789 1 38.105895431896975 10.154053377838823 4.145374932781513
790 1 35.90747838774907 11.423310050068675 4.145374932781513
791 1 38.105895431896975 12.692566722298528 4.145374932781513
792 1 35.90747838774907 13.96182339452838 4.145374932781513
793 1 38.105895431896975 15.231080066758235 4.145374932781513
794 1 35.90747838774907 16.50033673898809 4.145374932781513
795 1 38.105895431896975 17.76959341121794 4.145374932781513
796 1 35.90747838774907 19.038850083447795 4.145374932781513
797 1 38.105895431896975 20.308106755677645 4.145374932781513
798 1 35.90747838774907 21.5773634279075 4.145374932781513
799 1 38.105895431896975 22.84662010013735 4.145374932781513
800 1 35.90747838774907 24.115876772367205 4.145374932781513
801 1 38.105895431896975 25.385133444597056 4.145374932781513
802 1 35.90747838774907 26.65439011682691 4.145374932781513
803 1 38.105895431896975 27.92364678905676 4.145374932781513
804 1 35.90747838774907 29.192903461286615 4.145374932781513
805 1 38.105895431896975 30.46216013351647 4.145374932781513
806 1 35.90747838774907 31.731416805746324 4.145374932781513
807 1 38.105895431896975 33.00067347797617 4.145374932781513
808 1 35.90747838774907 34.26993015020602 4.145374932781513
809 1 38.105895431896975 35.53918682243588 4.145374932781513
810 1 35.90747838774907 36.80844349466573 4.145374932781513
811 1 0.0 0.0 6.218062399172269
812 1 2.1984170441479023 1.2692566722298528 6.218062399172269
813 1 0.0 2.5385133444597057 6.218062399172269
814 1 2.1984170441479023 3.8077700166895587 6.218062399172269
815 1 0.0 5.077026688919411 6.218062399172269
816 1 2.1984170441479023 6.346283361149264 6.218062399172269
817 1 0.0 7.6155400333791174 6.218062399172269
818 1 2.1984170441479023 8.88479670560897 6.218062399172269
819 1 0.0 10.154053377838823 6.218062399172269
820 1 2.1984170441479023 11.423310050068675 6.218062399172269
821 1 0.0 12.692566722298528 6.218062399172269
822 1 2.1984170441479023 13.96182339452838 6.218062399172269
823 1 0.0 15.231080066758235 6.218062399172269
824 1 2.1984170441479023 16.50033673898809 6.218062399172269
825 1 0.0 17.76959341121794 6.218062399172269
826 1 2.1984170441479023 19.038850083447795 6.218062399172269
827 1 0.0 20.308106755677645 6.218062399172269
828 1 2.1984170441479023 21.5773634279075 6.218062399172269
829 1 0.0 22.84662010013735 6.218062399172269
830 1 2.1984170441479023 24.115876772367205 6.218062399172269
831 1 0.0 25.385133444597056 6.218062399172269
832 1 2.1984170441479023 26.65439011682691 6.218062399172269
833 1 0.0 27.92364678905676 6.218062399172269
834 1 2.1984170441479023 29.192903461286615 6.218062399172269
835 1 0.0 30.46216013351647 6.218062399172269
836 1 2.1984170441479023 31.731416805746324 6.218062399172269
837 1 0.0 33.00067347797617 6.218062399172269
838 1 2.1984170441479023 34.26993015020602 6.218062399172269
839 1 0.0 35.53918682243588 6.218062399172269
840 1 2.1984170441479023 36.80844349466573 6.218062399172269
841 1 4.396834088295805 0.0 6.218062399172269
842 1 6.595251132443707 1.2692566722298528 6.218062399172269
843 1 4.396834088295805 2.5385133444597057 6.218062399172269
844 1 6.595251132443707 3.8077700166895587 6.218062399172269
845 1 4.396834088295805 5.077026688919411 6.218062399172269
846 1 6.595251132443707 6.346283361149264 6.218062399172269
847 1 4.396834088295805 7.6155400333791174 6.218062399172269
848 1 6.595251132443707 8.88479670560897 6.218062399172269
849 1 4.396834088295805 10.154053377838823 6.218062399172269
850 1 6.595251132443707 11.423310050068675 6.218062399172269
851 1 4.396834088295805 12.692566722298528 6.218062399172269
852 1 6.595251132443707 13.96182339452838 6.218062399172269
853 1 4.396834088295805 15.231080066758235 6.218062399172269
854 1 6.595251132443707 16.50033673898809 6.218062399172269
855 1 4.396834088295805 17.76959341121794 6.218062399172269
856 1 6.595251132443707 19.038850083447795 6.218062399172269
857 1 4.396834088295805 20.308106755677645 6.218062399172269
858 1 6.595251132443707 21.5773634279075 6.218062399172269
859 1 4.396834088295805 22.84662010013735 6.218062399172269
860 1 6.595251132443707 24.115876772367205 6.218062399172269
861 1 4.396834088295805 25.385133444597056 6.218062399172269
862 1 6.595251132443707 26.65439011682691 6.218062399172269
863 1 4.396834088295805 27.92364678905676 6.218062399172269
864 1 6.595251132443707 29.192903461286615 6.218062399172269
865 1 4.396834088295805 30.46216013351647 6.218062399172269
866 1 6.595251132443707 31.731416805746324 6.218062399172269
867 1 4.396834088295805 33.00067347797617 6.218062399172269
868 1 6.595251132443707 34.26993015020602 6.218062399172269
869 1 4.396834088295805 35.53918682243588 6.218062399172269
870 1 6.595251132443707 36.80844349466573 6.218062399172269
871 1 8.79366817659161 0.0 6.218062399172269
872 1 10.992085220739511 1.2692566722298528 6.218062399172269
873 1 8.79366817659161 2.5385133444597057 6.218062399172269
874 1 10.992085220739511 3.8077700166895587 6.218062399172269
875 1 8.79366817659161 5.077026688919411 6.218062399172269
876 1 10.992085220739511 6.346283361149264 6.218062399172269
877 1 8.79366817659161 7.6155400333791174 6.218062399172269
878 1 10.992085220739511 8.88479670560897 6.218062399172269
879 1 8.79366817659161 10.154053377838823 6.218062399172269
880 1 10.992085220739511 11.423310050068675 6.218062399172269
881 1 8.79366817659161 12.692566722298528 6.218062399172269
882 1 10.992085220739511 13.96182339452838 6.218062399172269
883 1 8.79366817659161 15.231080066758235 6.218062399172269
884 1 10.992085220739511 16.50033673898809 6.218062399172269
885 1 8.79366817659161 17.76959341121794 6.218062399172269
886 1 10.992085220739511 19.038850083447795 6.218062399172269
887 1 8.79366817659161 20.308106755677645 6.218062399172269
888 1 10.992085220739511 21.5773634279075 6.218062399172269
889 1 8.79366817659161 22.84662010013735 6.218062399172269
890 1 10.992085220739511 24.115876772367205 6.218062399172269
891 1 8.79366817659161 25.385133444597056 6.218062399172269
892 1 10.992085220739511 26.65439011682691 6.218062399172269
893 1 8.79366817659161 27.92364678905676 6.218062399172269
894 1 10.992085220739511 29.192903461286615 6.218062399172269
895 1 8.79366817659161 30.46216013351647 6.218062399172269
896 1 10.992085220739511 31.731416805746324 6.218062399172269
897 1 8.79366817659161 33.00067347797617 6.218062399172269
898 1 10.992085220739511 34.26993015020602 6.218062399172269
899 1 8.79366817659161 35.53918682243588 6.218062399172269
900 1 10.992085220739511 36.80844349466573 6.218062399172269
901 1 13.190502264887414 0.0 6.218062399172269
902 1 15.388919309035316 1.2692566722298528 6.218062399172269
903 1 13.190502264887414 2.5385133444597057 6.218062399172269
904 1 15.388919309035316 3.8077700166895587 6.218062399172269
905 1 13.190502264887414 5.077026688919411 6.218062399172269
906 1 15.388919309035316 6.346283361149264 6.218062399172269
907 1 13.190502264887414 7.6155400333791174 6.218062399172269
908 1 15.388919309035316 8.88479670560897 6.218062399172269
909 1 13.190502264887414 10.154053377838823 6.218062399172269
910 1 15.388919309035316 11.423310050068675 6.218062399172269
911 1 13.190502264887414 12.692566722298528 6.218062399172269
912 1 15.388919309035316 13.96182339452838 6.218062399172269
913 1 13.190502264887414 15.231080066758235 6.218062399172269
914 1 15.388919309035316 16.50033673898809 6.218062399172269
915 1 13.190502264887414 17.76959341121794 6.218062399172269
916 1 15.388919309035316 19.038850083447795 6.218062399172269
917 1 13.190502264887414 20.308106755677645 6.218062399172269
918 1 15.388919309035316 21.5773634279075 6.218062399172269
919 1 13.190502264887414 22.84662010013735 6.218062399172269
920 1 15.388919309035316 24.115876772367205 6.218062399172269
921 1 13.190502264887414 25.385133444597056 6.218062399172269
922 1 15.388919309035316 26.65439011682691 6.218062399172269
923 1 13.190502264887414 27.92364678905676 6.218062399172269
924 1 15.388919309035316 29.192903461286615 6.218062399172269
925 1 13.190502264887414 30.46216013351647 6.218062399172269
926 1 15.388919309035316 31.731416805746324 6.218062399172269
927 1 13.190502264887414 33.00067347797617 6.218062399172269
928 1 15.388919309035316 34.26993015020602 6.218062399172269
929 1 13.190502264887414 35.53918682243588 6.218062399172269
930 1 15.388919309035316 36.80844349466573 6.218062399172269
931 1 17.58733635318322 0.0 6.218062399172269
932 1 19.78575339733112 1.2692566722298528 6.218062399172269
933 1 17.58733635318322 2.5385133444597057 6.218062399172269
934 1 19.78575339733112 3.8077700166895587 6.218062399172269
935 1 17.58733635318322 5.077026688919411 6.218062399172269
936 1 19.78575339733112 6.346283361149264 6.218062399172269
937 1 17.58733635318322 7.6155400333791174 6.218062399172269
938 1 19.78575339733112 8.88479670560897 6.218062399172269
939 1 17.58733635318322 10.154053377838823 6.218062399172269
940 1 19.78575339733112 11.423310050068675 6.218062399172269
941 1 17.58733635318322 12.692566722298528 6.218062399172269
942 1 19.78575339733112 13.96182339452838 6.218062399172269
943 1 17.58733635318322 15.231080066758235 6.218062399172269
944 1 19.78575339733112 16.50033673898809 6.218062399172269
945 1 17.58733635318322 17.76959341121794 6.218062399172269
946 1 19.78575339733112 19.038850083447795 6.218062399172269
947 1 17.58733635318322 20.308106755677645 6.218062399172269
948 1 19.78575339733112 21.5773634279075 6.218062399172269
949 1 17.58733635318322 22.84662010013735 6.218062399172269
950 1 19.78575339733112 24.115876772367205 6.218062399172269
951 1 17.58733635318322 25.385133444597056 6.218062399172269
952 1 19.78575339733112 26.65439011682691 6.218062399172269
953 1 17.58733635318322 27.92364678905676 6.218062399172269
954 1 19.78575339733112 29.192903461286615 6.218062399172269
955 1 17.58733635318322 30.46216013351647 6.218062399172269
956 1 19.78575339733112 31.731416805746324 6.218062399172269
957 1 17.58733635318322 33.00067347797617 6.218062399172269
958 1 19.78575339733112 34.26993015020602 6.218062399172269
959 1 17.58733635318322 35.53918682243588 6.218062399172269
960 1 19.78575339733112 36.80844349466573 6.218062399172269
961 1 21.984170441479023 0.0 6.218062399172269
962 1 24.182587485626925 1.2692566722298528 6.218062399172269
963 1 21.984170441479023 2.5385133444597057 6.218062399172269
964 1 24.182587485626925 3.8077700166895587 6.218062399172269
965 1 21.984170441479023 5.077026688919411 6.218062399172269
966 1 24.182587485626925 6.346283361149264 6.218062399172269
967 1 21.984170441479023 7.6155400333791174 6.218062399172269
968 1 24.182587485626925 8.88479670560897 6.218062399172269
969 1 21.984170441479023 10.154053377838823 6.218062399172269
970 1 24.182587485626925 11.423310050068675 6.218062399172269
971 1 21.984170441479023 12.692566722298528 6.218062399172269
972 1 24.182587485626925 13.96182339452838 6.218062399172269
973 1 21.984170441479023 15.231080066758235 6.218062399172269
974 1 24.182587485626925 16.50033673898809 6.218062399172269
975 1 21.984170441479023 17.76959341121794 6.218062399172269
976 1 24.182587485626925 19.038850083447795 6.218062399172269
977 1 21.984170441479023 20.308106755677645 6.218062399172269
978 1 24.182587485626925 21.5773634279075 6.218062399172269
979 1 21.984170441479023 22.84662010013735 6.218062399172269
980 1 24.182587485626925 24.115876772367205 6.218062399172269
981 1 21.984170441479023 25.385133444597056 6.218062399172269
982 1 24.182587485626925 26.65439011682691 6.218062399172269
983 1 21.984170441479023 27.92364678905676 6.218062399172269
984 1 24.182587485626925 29.192903461286615 6.218062399172269
985 1 21.984170441479023 30.46216013351647 6.218062399172269
986 1 24.182587485626925 31.731416805746324 6.218062399172269
987 1 21.984170441479023 33.00067347797617 6.218062399172269
988 1 24.182587485626925 34.26993015020602 6.218062399172269
989 1 21.984170441479023 35.53918682243588 6.218062399172269
990 1 24.182587485626925 36.80844349466573 6.218062399172269
991 1 26.381004529774827 0.0 6.218062399172269
992 1 28.57942157392273 1.2692566722298528 6.218062399172269
993 1 26.381004529774827 2.5385133444597057 6.218062399172269
994 1 28.57942157392273 3.8077700166895587 6.218062399172269
995 1 26.381004529774827 5.077026688919411 6.218062399172269
996 1 28.57942157392273 6.346283361149264 6.218062399172269
997 1 26.381004529774827 7.6155400333791174 6.218062399172269
998 1 28.57942157392273 8.88479670560897 6.218062399172269
999 1 26.381004529774827 10.154053377838823 6.218062399172269
1000 1 28.57942157392273 11.423310050068675 6.218062399172269
1001 1 26.381004529774827 12.692566722298528 6.218062399172269
1002 1 28.57942157392273 13.96182339452838 6.218062399172269
1003 1 26.381004529774827 15.231080066758235 6.218062399172269
1004 1 28.57942157392273 16.50033673898809 6.218062399172269
1005 1 26.381004529774827 17.76959341121794 6.218062399172269
1006 1 28.57942157392273 19.038850083447795 6.218062399172269
1007 1 26.381004529774827 20.308106755677645 6.218062399172269
1008 1 28.57942157392273 21.5773634279075 6.218062399172269
1009 1 26.381004529774827 22.84662010013735 6.218062399172269
1010 1 28.57942157392273 24.115876772367205 6.218062399172269
1011 1 26.381004529774827 25.385133444597056 6.218062399172269
1012 1 28.57942157392273 26.65439011682691 6.218062399172269
1013 1 26.381004529774827 27.92364678905676 6.218062399172269
1014 1 28.57942157392273 29.192903461286615 6.218062399172269
1015 1 26.381004529774827 30.46216013351647 6.218062399172269
1016 1 28.57942157392273 31.731416805746324 6.218062399172269
1017 1 26.381004529774827 33.00067347797617 6.218062399172269
1018 1 28.57942157392273 34.26993015020602 6.218062399172269
1019 1 26.381004529774827 35.53918682243588 6.218062399172269
1020 1 28.57942157392273 36.80844349466573 6.218062399172269
1021 1 30.777838618070632 0.0 6.218062399172269
1022 1 32.976255662218534 1.2692566722298528 6.218062399172269
1023 1 30.777838618070632 2.5385133444597057 6.218062399172269
